id,time_s,amount,V1,V2,V3,V4,V5,V6,V7,V8,is_anomaly_true
18544,57632.0,4.69,-1.19799973130132,1.6387085335459,1.08720333958535,0.913274783352764,-0.835951352784091,-0.566579684564095,-0.309585187332352,0.798718873720723,0
18545,41353.0,34.12,-15.0209806030789,8.07523975163174,-16.2980905380446,5.66482005292134,-11.9181533731348,-4.24695712395156,-14.7166675516611,9.43508432139337,1
18546,117364.0,5.0,2.29701852487324,-0.695685760001211,-3.85607864038429,-1.98491871534413,2.6634347049844,2.57578829786796,-0.153602584241253,0.394347535612039,0
18547,79836.0,8.16,1.2064879973901,0.163995503881668,0.507980259402768,0.482548071773571,-0.32635577316227,-0.523617902242321,-0.0229349176389544,-0.0600701418207402,0
18548,163384.0,121.36,1.79505851528584,-0.45697313536739,-2.0496026018883,0.24142461666863,0.347659284855617,-0.217058234543617,0.0004882358707041,0.0537104092061437,0
18549,122864.0,129.0,-1.05433878388006,-1.20450926533152,1.47313788942863,-1.81406700081716,-0.362571452648815,-1.25506467169905,-0.116186928256568,0.0187814427760923,0
18550,57460.0,56.84,-0.575467008598826,1.04490308125074,2.14730593098044,2.21508356748198,0.425032109985425,0.295102248050495,1.04558129851231,-0.157270175805925,0
18551,82841.0,5.99,1.13838666426182,-0.0323596396368219,0.925279679579337,0.478448012408225,-0.59196843096003,0.0626366248391333,-0.516490580587082,0.216322988298262,0
18552,125061.0,195.5,-0.310051096747624,-0.143145191257368,-1.04405515327286,-1.96256493303076,0.477111856515244,-0.942406335358306,1.90327151859205,-0.460419699707565,0
18553,76349.0,20.0,0.198996633277185,0.0383342983234576,-0.10973436626001,-1.57489250859782,-0.394729480590203,0.0863289572192362,-1.23847398551148,-2.62995751865304,0
18554,43304.0,55.0,1.17198714128023,-0.774388702611615,0.761641497225416,-1.20509532151016,-1.50312613352564,-0.927709064415056,-0.682193132934841,-0.0011387188269847,0
18555,30301.0,25.06,-0.724526791791595,1.25629285244114,0.834854562109569,1.20956636337563,0.0588896466081149,0.347603158422285,0.300192519813735,0.571817260655372,0
18556,155804.0,1.29,2.07422920983418,0.0023155926554868,-1.1101379305285,0.37404904474245,-0.0040764324550082,-1.11174580623771,0.232189741749047,-0.368398230441877,0
18557,168862.0,1.08,2.04616756928687,-0.20008140444085,-1.41027911378511,0.265131183699973,-0.0752811393158498,-1.07529049865836,0.116535924685465,-0.245775804705788,0
18558,129764.0,82.89,-1.3139149006096,-0.639470474121226,1.35395852543419,-1.95673812471357,-0.0455635325312288,0.0999100785227987,-1.00438713773975,0.484061890138518,0
18559,152204.0,3.32,1.95978032133683,-0.524505466865004,-1.80807155016882,-0.525236898126223,1.73686776262911,3.82134501901478,-1.42980507823842,1.12587494139215,0
18560,49923.0,209.03,0.818261682991921,-0.409008184096677,0.056741222489575,1.22330599349922,-0.379062101161366,-0.310951545049096,0.246895605670777,-0.0466698934285234,0
18561,125380.0,1218.4,-0.447389403730317,-4.44233728508278,-2.30462709094144,0.860961692744956,-0.635397834584432,2.22990474925997,0.834423198483397,0.29740929874573,0
18562,24192.0,13.99,-0.518285949632245,1.00494448923522,1.39802231253154,-0.315732894650523,0.539154030465662,-0.546277549466282,0.667144816960951,-0.0439927492680728,0
18563,52095.0,377.34,0.268980037034511,-1.81702303441247,0.621356484509541,0.222472843622138,-0.729796360046767,2.09259205311944,-0.62522193855746,0.723805102082613,0
18564,112379.0,119.0,-0.252049721179193,0.57694230079643,-0.870844827887421,-0.952924976547565,0.483296611315378,-0.039485862168523,0.867060751883697,0.330798206617255,0
18565,50687.0,32.0,-2.62386027156543,1.09680832187535,0.309997109246886,-2.56190072959545,-1.92028254336857,1.23882069014302,-3.53915667967952,-3.91715219190988,0
18566,87920.0,178.0,-0.166209113775024,-0.209516357043464,0.593032431965794,0.512558055068584,-0.10036021930188,1.40200111087593,0.523145423386086,0.404057397480908,0
18567,116771.0,24.99,-1.35647552043637,-1.04927788166926,1.77637288045692,-2.11686386758592,0.736205071849379,-0.757314223904347,-0.615420979820475,0.199199795913206,0
18568,139029.0,129.0,1.84465391571705,-0.25991231701773,-3.88171180044035,0.263114303941494,3.26011202161195,2.91542855998332,0.632290180859522,0.43382629851815,0
18569,76822.0,8.32,-0.447997096907193,0.733873713280974,1.09780664997991,0.404271492484182,0.400965580890753,0.1200638410925,0.239031266809291,0.0652125605712049,0
18570,49229.0,41.79,-0.0653049637811484,1.25625881024505,0.777012524912985,2.7317268879362,0.591287782203098,0.204659445430145,1.10382542712549,-0.293814999461987,0
18571,69875.0,0.0,1.21288132506281,-0.472685509025347,1.02879287366179,-0.022033573796561,-1.13686775177868,0.010753452831078,-0.91587294476325,0.299885620282036,0
18572,135743.0,95.99,-0.0441725478152187,0.828115440910142,-1.41610923586664,-0.200373118402953,0.296065846418805,-0.577844511779373,0.839763652011072,0.143244592293529,0
18573,42142.0,0.89,1.25867424292213,0.459001998588485,-0.224413031936544,0.911940940648687,0.272662569989963,-0.677021704095384,0.454851353513952,-0.198809671157592,0
18574,129027.0,78.0,-1.32152730747357,0.0512228261246936,1.9518657091631,-0.729839704586466,-0.0686078766857063,-0.334663791551425,0.510782699827189,0.142537021753329,0
18575,25536.0,40.01,-0.935829085503183,0.642626966898057,1.70463362843256,-1.29176904135134,-0.0369631068819183,-1.07198181258541,0.896720675904819,-0.300101244760342,0
18576,158089.0,7.23,-0.433889077243946,0.800554457693849,-0.305057486031491,-0.970588032953791,1.01851606966106,-0.262851475986909,0.833047888990124,-0.0180597856725609,0
18577,128500.0,22.69,-0.551805139243383,1.51497304669809,0.697123699672068,2.57566281495716,1.73057901048528,0.335226637543156,1.48357025943833,0.0159331595788492,0
18578,118954.0,15.0,2.24163284940275,-1.43130217522958,-0.84894980474795,-1.54708486458968,-1.42037007869994,-0.768446967919052,-1.16442028655821,-0.0901740476579239,0
18579,130742.0,1.0,2.07553318472411,0.107264034010908,-1.27539024527896,0.356562940219879,0.0850694163956072,-1.34173776158506,0.354568477970198,-0.488032043007273,0
18580,34549.0,38.36,1.1874823593861,-0.213416984014935,-0.967302447896078,0.338287847477739,1.97679187533209,3.80179064662632,-0.608530693384157,0.917413045836273,0
18581,33111.0,25.0,-0.623356758083002,0.0121624338675967,2.18815168665323,-2.03404173320561,-0.0405350761902463,0.112464100760292,0.213504894200145,0.0183161883229054,0
18582,79257.0,43.99,1.3687390382708,-0.778836623205049,0.362914087225079,-0.990645667036112,-0.592569871544018,0.575120693700579,-1.02885494441656,0.104329485588502,0
18583,51521.0,0.76,1.10704641653978,0.08829826141223,1.25810785519148,1.40796107964015,-0.793158524608943,-0.128260990608925,-0.403767249932557,0.0598792651290493,0
18584,53555.0,10.0,1.28803710390325,-0.483827988259749,0.521400177286988,-0.694506886958238,-0.892453619592454,-0.347262311824028,-0.557433600242169,-0.0175228690279239,0
18585,67241.0,11.5,1.38431569145811,-0.437662780540313,0.349642901978468,0.0099431498063035,-0.639713966499148,-0.0266856595185212,-0.49512551448685,-0.12885715307621,0
18586,35702.0,29.99,1.11435247925044,-0.249084014818489,0.708620135892627,0.819555196619965,-0.866332056611286,-0.437471932583658,-0.318005799012452,0.140577877051966,0
18587,154180.0,130.0,1.74591843423783,-0.839532726225062,-0.674166806466281,0.342631399482919,-0.636434458545857,-0.252719737408042,-0.343854038564287,0.0679381867202254,0
18588,118354.0,19.95,2.11880741105275,-1.09845572077193,-0.574622879426937,-0.945155960367785,-1.05540409431899,-0.285841118988447,-1.13640226084117,0.0656230987010692,0
18589,72443.0,0.89,1.21446823652653,0.268039561925663,0.267168880789054,0.648337183329556,-0.234350296012835,-0.616716003472398,-0.0305132006626631,-0.0329258878441677,0
18590,79268.0,32.25,1.39613423026228,-0.913387829905837,-0.973677203432515,-1.61507149187858,1.31081800436572,3.51356433332429,-1.19306318857537,0.86406986503372,0
18591,62257.0,65.8,-0.4120140622111,0.535554092449942,1.65452037177667,1.10649277727927,0.113704119699099,0.0836812090320636,0.738665840024234,0.0013190169277857,0
18592,125604.0,17.08,-0.413105842413561,1.4891013929946,2.52933331128939,4.18171668242881,0.540675207761812,1.32898496463493,0.382438184038962,-0.0463420993701676,0
18593,124642.0,91.96,2.07893307416109,-1.93147963301393,0.0132845058290721,-1.38429498481194,-2.21665864309353,-0.407881717411126,-1.78959802761609,0.0455188814612846,0
18594,157161.0,97.3,2.09296319003018,-1.20291268916307,-1.99621659643002,-1.63555479229581,-0.163388166133774,-0.283501426704149,-0.374011237603368,-0.174008395298239,0
18595,142694.0,35.03,-0.304793539164607,0.516850679851203,-1.32584710046377,-2.39578297779056,0.987457925744192,-0.374606727857387,0.741476009594938,0.209547035935001,0
18596,140729.0,113.0,-0.551907237757545,0.18321330507603,-0.139904569350501,-0.512328427974894,0.882777258258993,-0.577262503457623,1.05359015019991,-0.0922603057440418,0
18597,11048.0,15.95,-0.650854458291867,0.66895749527452,2.40493870568922,-1.06122263246612,0.104375997395544,-0.198633315524022,0.541820844207859,-0.157307420424497,0
18598,160250.0,17.0,-2.32330905640368,-1.50905298427201,0.664241535429709,-0.987045291233357,0.996205556538899,-2.09342841330055,-0.625001355693431,0.324332474311917,0
18599,138967.0,12.76,-1.62942799324116,1.01678064878183,0.554426305151167,-0.603861536500863,0.319077761247972,2.63522568181152,-2.44812843667324,-4.48688156589563,0
18600,57527.0,201.98,0.938916248633286,-1.02004640155204,0.0916289398365075,-1.21084331051025,-1.06299881730061,-0.886380345233981,-0.0552445168909209,-0.208711894293587,0
18601,57549.0,284.88,-4.35270751470742,-4.64685966585507,1.47742537472804,-0.419547337136044,0.678902751024901,-1.36648172962087,-1.771548007997,0.985723148310983,0
18602,163610.0,44.0,-0.586672992237692,0.297001020883202,-1.13038580522384,-0.0788597305342233,0.854351160254343,-1.15458085826146,0.250279542154268,0.407484332659378,0
18603,151762.0,2.38,-0.778511259731518,1.94551876857359,1.51059010893012,4.06179222972733,0.495350876625735,1.55675555417522,0.0316541089346801,0.878149362055697,0
18604,153688.0,6.95,-0.695818288037337,0.691298894565695,0.0375573530311535,0.0951512035550746,-0.044753017538623,-1.09930514337076,-0.235332208698535,0.422871603030615,0
18605,148951.0,62.13,-0.0072835206157068,1.42403685670642,1.07858468245586,4.31006763465221,0.439975501719913,1.0372885276418,0.656247069928952,0.123848419572784,0
18606,148070.0,7.48,-1.8410853362709,-0.305377906533423,0.96721873043773,-0.16681562391092,0.795694279695327,-0.467654299055523,-0.142763666877932,0.433539844106724,0
18607,150609.0,592.98,0.728366440168422,-1.42588073568719,-0.535628198005796,4.36908426445639,-0.606775014941779,0.386655500469007,0.614643797064526,-0.111304925871426,0
18608,116533.0,938.4,0.0869005566514001,-3.97837247232223,-0.330160299063852,1.34912250981219,-2.26206179817158,1.36018244520339,-0.397605159411235,0.234206851907339,0
18609,72363.0,1.98,1.31485844751441,0.313111435731963,-0.0510859672417921,0.498875553418388,0.0147212237904699,-0.59866381711515,0.0519691913098831,-0.135769511673827,0
18610,54560.0,129.0,1.08608143769379,-1.07694793248124,0.735945735107264,-0.785194793645062,-1.14654582726601,0.315643963293718,-1.00052307686154,0.164404006187706,0
18611,120538.0,89.0,1.97892539952541,-1.31794844537486,-0.66365668065464,-0.908016799502261,-1.08124349099104,-0.135837864369604,-1.08821714376227,0.101772642529049,0
18612,59771.0,158.0,0.988163990579501,-0.939538158562938,0.668212656835382,0.5229671100654,-1.1613459143225,0.160953021113264,-0.636197372159468,0.080509756283113,0
18613,48277.0,1000.0,-0.719553394919097,-3.88647518993852,-0.410382331516325,-0.686864639107866,-2.03735033730554,0.382939976451519,0.395308575979784,0.0707725725632474,0
18614,74770.0,24.38,-0.764396775387697,-0.0020658087066628,1.73421840596797,-1.11576151699512,-1.38027004095155,-0.134138853707947,-0.644177884859803,0.364723511663198,0
18615,61868.0,141.32,-0.69684109856175,-0.734796412497114,2.4570881203118,-1.76773247600381,-1.94795802916422,-0.748558260332076,-0.166233256422877,-0.0681643611374986,0
18616,157469.0,15.0,-1.00463281683839,0.768560774677734,-0.009671347605885,-1.79164729772505,1.07997722482433,-0.327343942331537,0.770817011944792,-0.363982908305643,0
18617,129638.0,2.27,0.468632866329118,1.47136690275874,0.866832393280375,4.35916110161571,0.77994281754444,0.845496767238541,0.498519172460863,0.0305367347513661,0
18618,25098.0,1.52,-0.336131175463367,0.657945696956062,2.97753573173179,2.68118293533369,-0.0319835905721852,1.22593170582946,-0.277693124171437,0.210910142483924,0
18619,70533.0,188.56,-1.21525119060537,0.0257724150484847,-0.324671604375422,-1.70423262869005,0.462860061690988,-0.844116466611377,0.458795884726115,-3.20351966353069,0
18620,78364.0,19.95,-0.955920652285658,0.114456080322465,1.95466507576616,-1.78708054999319,-1.11778113135073,-0.116239721235972,-0.761997280329038,0.747051519283707,0
18621,57303.0,50.0,1.0315497349021,-0.148249987574258,1.23218028195752,1.3201645926485,-0.765565133700242,0.296239723159266,-0.526488665396116,0.17007458733709,0
18622,132897.0,11.35,-0.765903562879167,0.341295045276747,1.50144173517365,-2.39861116224356,0.110621038874358,-0.396167661689906,0.346312492937056,0.0267018452960651,0
18623,54663.0,375.0,-1.95948519504827,-1.98950910200536,0.0942304998628009,0.167225834693263,-0.98015700552904,0.137083539930663,0.973170666223985,-1.40606481847612,0
18624,163833.0,49.99,1.87188630897423,-0.384498165099216,-0.120098278319376,0.595696583840647,-0.936882473203446,-0.973665939171386,-0.356498922044943,-0.152211905637541,0
18625,132036.0,12.81,0.149879993510853,0.100570834330842,0.98878867559952,-0.456388585610598,0.120330947061352,0.140590340697137,0.128695215842434,0.0782702166549988,0
18626,32478.0,39.18,-1.16971402583444,-0.320465455769223,2.3854100338094,0.761553100986499,0.2030541115014,0.409418003812001,-0.236656483185975,0.611343737634262,0
18627,65780.0,14.3,-1.04865375065111,-0.16861821990515,1.66130651014643,-2.34264081479541,-1.15754887760972,-0.810566836698167,-0.743890755509723,0.455625745496165,0
18628,83085.0,5.0,-0.59470614611564,0.114512949078427,1.17469966534625,-2.71916098189877,-0.765406643530376,-0.561110164009336,-0.203207609281874,-0.0333070434309233,0
18629,35963.0,350.0,-13.5073460414697,-16.8044349300183,1.20877758192162,4.51876664076076,9.00289268183169,-5.39812090936628,-5.74761043824053,0.661538150290828,0
18630,79537.0,0.0,-0.268992307778135,1.18943429876284,1.69404221314194,1.88908875953315,0.595605415187553,0.409268080137172,0.629258239391522,0.0690310472290259,0
18631,2256.0,2.3,-0.377965188965454,1.63402128440338,-0.199789786552946,0.919461618471476,0.0453195897489654,-1.20024274478537,0.677829045957444,0.140094073676723,0
18632,29566.0,50.0,-0.39762907733779,-0.932045418614017,1.4529001543944,-2.15951142903785,-0.910865487266729,-0.959982303002829,-0.468167681800081,0.0513570022614692,0
18633,55271.0,48.0,1.42340399211904,-1.06142524202071,0.453097260728751,-1.51298511617476,-1.37245295089086,-0.454616692480921,-0.975962913535221,-0.0881791014421564,0
18634,28783.0,0.89,-1.94486245736204,2.58960138635571,-0.934907130116092,0.746069956185235,-0.514646374462368,-1.0265903208542,0.162861896931517,0.654834410095637,0
18635,71716.0,19.85,1.29531524968133,-0.343189633647993,-0.0354461453955009,-0.651080366249804,-0.674433615937873,-0.751603979128415,-0.458376775247103,0.0570202376075618,0
18636,80539.0,1.29,-0.637195119710524,0.964878973631038,1.5697051895022,-0.346351096754416,0.313922867855694,-1.11823468851872,0.802914037205754,-0.100149399425443,0
18637,39011.0,14.0,-4.48542970687406,-4.48780450219254,0.824163724196253,-0.638298311428177,2.63752176643972,-1.83723273405898,-1.1771145183714,0.295016331973331,0
18638,164883.0,2.98,-1.47735921212504,2.27072045577954,-1.54184645116147,-0.186905255493499,-0.0659248689039923,-1.49670531867606,0.13529887448603,0.8874642095221,0
18639,159537.0,2.95,2.2752998405324,-0.719418016645645,-1.68714546420497,-1.35373100322969,0.147202101392134,-0.0233555874979376,-0.570052027039236,-0.109082283096729,0
18640,29484.0,1.29,1.25807284593913,0.399677924690632,0.316950123407043,0.685951829294374,-0.314750909748195,-1.0560069863555,0.126991994308556,-0.237699329910698,0
18641,39114.0,57.46,-0.383809167331292,0.831552122869903,1.61959618508795,1.48733218214953,-0.156856041957277,-0.148074068479999,0.808376865531618,-0.0079856428034405,0
18642,119755.0,19.95,2.1472100230251,-0.992321833020927,-0.441637446419844,-0.747468849197499,-1.263221822297,-0.876440560503533,-0.976505150165811,-0.158382464600357,0
18643,73889.0,259.0,0.978998828293963,-1.48926175444777,-1.30066696005476,-1.64360578587196,1.16972107643158,3.3058180487719,-0.789614580684821,0.734566960258471,0
18644,88221.0,9.12,0.159249818721486,0.712202827287359,0.0445067037388552,-0.973401838827211,1.11391961124754,-0.16947319905535,1.12791363311209,-0.23214186681417,0
18645,81250.0,226.99,0.626148984709729,-0.663494623835583,1.59373553757547,3.29807576844474,-1.31900495268712,0.488754838850509,-0.389521422412322,0.210264321158936,0
18646,78493.0,3.48,1.01798193150244,0.241834784739506,-0.454524970233427,0.958282135381767,0.778778033250933,1.06117731878273,-0.141497700503852,0.574141327147442,0
18647,160600.0,292.0,-1.81881021054868,-1.31860138568533,0.107771685169199,-1.43418699242083,-0.780111613916483,-0.168003842043839,0.20699804907558,0.448457885071822,0
18648,115986.0,20.0,2.08240922612146,-0.221946013983024,-1.53228601468062,0.0122655312169983,0.459339561914848,-0.15901975937889,0.0764372633804702,-0.242729001706426,0
18649,26135.0,2.67,-0.36659077530785,1.05546577831165,1.40823240074889,0.150739125345111,-0.228083930850341,-1.20111434935632,0.637240369415263,-0.0287822408374498,0
18650,67569.0,254.4,-1.18938001901727,-0.236786855896401,1.55480988791767,0.835936720428678,0.180222958177342,0.475232589931598,1.46365966562469,-0.036834187408583,0
18651,68508.0,8.0,-0.53455242234104,0.896373774250923,1.82156929335547,0.917716479298157,0.344975174607487,-0.0054477768000873,0.477420758235302,0.144013015265239,0
18652,38821.0,9.41,-0.848214399176481,0.294507470814587,1.98858962218054,0.675387535311006,0.316408351717008,0.147533139849178,0.041448610048916,0.351850980827756,0
18653,145410.0,2.31,-1.17306089260946,1.83961268704633,-1.78932009227149,-1.27829573167581,0.589240993454766,-1.1298265401513,0.747026934377367,0.692745249787812,0
18654,54344.0,45.0,1.01602764208315,-0.0754048738320529,1.19213969808671,1.11899142593043,-0.670351011560102,0.380004229173246,-0.611616768616088,0.280044949348464,0
18655,164866.0,4.99,-0.0221552919687416,0.350744411799236,0.878652092764301,-0.341515405791273,0.437239503551425,0.0439904004995461,0.114035431050213,0.0706315177325962,0
18656,77794.0,1.0,1.19615921575291,0.569802075582973,-0.279567224361995,1.26890101576843,0.152175354445855,-0.744309122547873,0.171945641399024,-0.0661900662729622,0
18657,79622.0,15.13,-1.27480742433741,0.435516144285948,2.27386718857008,2.21729951255211,1.01968927988153,0.969804966112261,0.526946471515854,-0.346271888550825,0
18658,158753.0,39.99,1.9878708147866,0.362794050209993,-1.82173397273033,1.24301461656842,0.718221228183597,-1.24921036848427,0.909205111441965,-0.54590492493247,0
18659,122656.0,50.17,-1.46392314876493,-0.255466886150262,-0.233202831003606,-1.03225723215823,1.57752328914456,-0.130040237101863,0.410590778192639,0.632073617517469,0
18660,144093.0,16.49,0.0967590975787737,1.29570880287434,-1.27969186415528,-0.316206003382301,1.48581968917094,-1.1006607231158,1.27093415260054,-0.166355657059715,0
18661,71098.0,7.61,-1.07366161244299,1.19185596604567,1.11480052826822,-0.938368115309029,-0.218299437599542,-0.406802738032845,0.0975766296767288,0.328668723408045,0
18662,84855.0,500.0,-1.38938571712683,-0.621341667333336,1.68220647958971,-0.328940086617353,-2.36365756883355,0.921618520949096,1.96458300252318,-0.427392214900921,0
18663,66996.0,13.53,1.20409747675082,-0.0232044175334897,0.944581810028987,1.14554859471261,-0.528639726830464,0.287661804254117,-0.531242126917644,0.108292833276255,0
18664,160803.0,250.0,-0.881083404407292,-0.579137038794317,-1.06192979204212,-0.916292123931434,1.44969683715267,-1.27503311626639,2.07643126670636,-0.515393821652025,0
18665,135582.0,6.81,-1.89603698795552,3.50017123820195,-0.313169183187564,4.22656955820558,0.655287855878656,2.3963666222142,-2.36266295108201,-8.40485806131393,0
18666,71366.0,170.0,0.869331805112361,-0.767640116271604,1.03743405398735,1.00721616646029,-1.36505051060029,-0.276023417122949,-0.498799501653432,0.104874633015148,0
18667,65617.0,5.99,-6.21690072771154,-8.01327670618552,1.46152576027773,1.98228724946904,8.26544332288162,-5.98422847628432,-5.10505709402892,0.687783982954533,0
18668,132247.0,14.0,2.14297495268061,-0.893927648599314,-0.322223456808841,-0.79472586039624,-1.17653865685286,-0.792266713130977,-0.928237288385211,-0.141003656850497,0
18669,122983.0,28.41,-0.374905734177969,1.59683533888207,0.524275849523912,4.57041922651897,0.419045552199498,0.390058614490274,0.691323266333283,-0.108852320107799,0
18670,60545.0,4.95,-0.525781452253654,1.15739892281781,1.38814076924481,0.472760832553346,0.365953259816545,0.434279258422844,0.137915337885172,-0.76748367888665,0
18671,155006.0,15.13,1.90480151409968,0.467900314730491,-0.72238019128228,3.80125716517863,0.629594804854228,0.459582113968409,0.113914986721415,-0.0178073772936392,0
18672,78161.0,69.0,0.978744200819544,-0.194314119108277,1.00919157351116,1.67555248278438,-0.732443233081709,0.12809240050732,-0.271134027732443,0.115204358586975,0
18673,42940.0,1.0,1.17733811565894,-0.175891112868084,0.672605461600892,0.840157308417612,-0.863482212102335,-0.444171139383672,-0.382323301868805,0.154970365806214,0
18674,169628.0,9.12,-0.827763851780626,1.53965001581964,-0.847776263157116,-0.733403169026146,0.158256322989343,-0.807694174885765,0.31664567331389,0.665451719639509,0
18675,42847.0,57.82,1.33294249922544,-1.27249637043793,0.444491508867863,-1.3924536626871,-1.55986227110772,-0.359789810040267,-1.11360846040614,0.0834136824658262,0
18676,132134.0,1.0,2.04696977713346,0.518595362225209,-2.3860997161153,0.790230145861494,0.435768453244565,-1.8413045540383,0.309829108162571,-0.356357784569982,0
18677,51371.0,57.4,-0.356239929678875,0.251514442118937,0.894514731799247,-1.70156442716019,-0.0672759652329019,-0.508654886979676,0.312703923535708,-0.0453795619850553,0
18678,130405.0,19.95,2.09815776145629,-1.06115609401257,-0.39141120030344,-0.840911473577097,-1.27143257044811,-0.606511168758428,-1.09677736989113,-0.0006737266948993,0
18679,127715.0,0.89,2.07525457374473,0.0285488124691908,-1.1025269041122,0.370376680566121,0.0270615252082318,-1.10369381293741,0.255030481807157,-0.387865050219621,0
18680,152112.0,12.31,-0.965448833303951,1.67980747777658,-0.705857245404592,-0.161144132771488,0.138052418988614,-1.59975464975204,0.735902621037645,0.101321005323692,0
18681,126188.0,63.0,2.17268037765546,-1.8536919986498,-2.08855051503601,-2.55011394145282,0.891681528752349,3.63190233127929,-1.82562472801834,0.880034215287217,0
18682,75071.0,51.5,-0.46743521742456,1.26839279265857,0.627794538236117,1.00090614605626,-0.338871814658933,-0.734145878620088,0.591718380636191,0.134210147825563,0
18683,135820.0,36.0,0.218133610704604,0.952867865191075,-0.994685333644102,-0.0065952841554057,1.58529509388066,-0.376384459072564,1.56397307743729,-0.166106515521033,0
18684,53489.0,11.5,1.07431227168083,-0.416307588903095,1.27864098735837,0.770785654095163,-1.14343403250085,0.31749802597688,-0.941771548785682,0.464875383358973,0
18685,171339.0,15.67,-0.880472838009569,0.932562335375021,-0.937388926074286,-0.107581910170789,0.449914768775793,-1.34916646495378,0.987760131716747,-0.432692765839244,0
18686,159055.0,87.0,1.98103278567566,-0.39197880606975,-2.57355079968626,-0.74701108301557,0.339550029373652,-1.86330539336612,0.930476954751499,-0.5807544555166,0
18687,62102.0,1993.32,-2.7406937112339,-6.15704898992073,-1.91155345229425,2.63193831709735,-1.90438233985122,0.943747857071467,2.58396786452344,-0.208709175507304,0
18688,62391.0,79.86,-0.435720165737857,0.862777111833927,0.956010820984463,0.384499711546198,0.0283910530226603,-0.0686175572824883,1.07898018099827,-0.165662772961431,0
18689,160689.0,0.99,0.153288341416925,0.969967052910988,-0.464845577995166,-0.558705832964777,0.895111029860476,-0.804510361045561,0.901285999842417,-0.052150642508617,0
18690,12255.0,14.7,-2.10343832347544,-1.39390673545333,2.06218689483459,-0.483272515336027,1.97003593454737,-0.866995324023217,-0.936229083077144,0.389193472907098,0
18691,18551.0,1.0,1.26262452826109,0.452522926538363,-1.04797855987252,1.64526186450071,2.59470222009497,3.77024456876346,-0.34989076052576,0.74971335479601,0
18692,34466.0,294.0,-2.12110638582917,-1.45531179796346,1.44088808909308,0.77816638267055,-0.796147281288952,0.734035309771913,-0.277404520758335,0.770166696031519,0
18693,50134.0,23.89,1.53485389844083,-0.972857822043736,0.231042773530615,-1.43161365141808,-1.29788571584851,-0.737257975726215,-0.887987938484281,-0.237284596284137,0
18694,144684.0,24.99,2.12961813660897,-1.01237555156795,-0.76430790763546,-1.09964188066066,-0.594767519473067,0.248238069373864,-1.08278815407508,0.0790837407636572,0
18695,37688.0,2480.25,-3.70084116643255,-8.39826689183349,-1.64735770568862,2.21031357122085,-3.2348269688182,1.78851704723419,2.33938439368789,-0.125025490246122,0
18696,153557.0,54.2,-0.0738918093308403,0.900200780009904,-1.29809087703689,-0.480556924010468,0.563027538635247,-0.694505824355576,0.736581327272264,0.421266024276536,0
18697,160408.0,55.77,-0.438558599236028,0.0869722624089506,0.38815255225896,-2.97994870672003,0.603956702407076,-0.22220254881054,0.834506591163797,0.0068937204650804,0
18698,116108.0,79.8,1.904874984608,-0.0392927134360159,-1.86176960482157,0.590780114621963,0.141072908122472,-1.39707893213034,0.346124135433995,-0.370205639164571,0
18699,75906.0,0.0,1.28661716588196,0.0693858661796746,0.260252031005054,0.601152522330059,0.121772065681854,0.67279429461077,-0.467332775162828,0.248884536440319,0
18700,148072.0,112.0,1.94716947362135,-1.36520589123888,-0.391641821720028,-0.689542548832159,-1.49015306610897,-0.742943013358511,-0.990279805209175,-0.0448067677185533,0
18701,63895.0,18.96,1.15052384702775,0.344504326401967,0.750817157149395,2.20881022498871,-0.0487949029238599,0.499734739842122,-0.319984166984263,0.182555296910023,0
18702,82442.0,11.99,-1.2370478088462,1.52176931606566,0.547466197829282,-0.228578278404769,-0.0225861501782842,-0.101901567834456,0.12662237904259,0.705155459032996,0
18703,73060.0,202.2,0.881668847883287,-0.978474966549488,0.683323961652894,0.310929415819161,-1.22854999198033,-0.189151881780568,-0.501449799304478,0.0575214407196025,0
18704,89825.0,67.3,1.87437565513506,-0.0568271432029874,-1.78538141528923,0.316934658234462,0.376071098765229,-0.568646856249506,0.126927757760197,-0.128718184501744,0
18705,150914.0,19.66,0.161439702438736,1.02568834335572,-0.690523973418634,-0.703079254278287,1.27955105991273,-0.327119932805353,1.05839961501467,-0.0911151941528184,0
18706,41253.0,30.43,-2.62200832254572,2.47604526630742,0.948038751083288,-0.237787986985908,-0.452360899237541,1.38033463018137,-1.18987533629464,-5.44314029809614,0
18707,138062.0,1155.54,-1.7224726514997,-2.50017211660164,-1.67117477797814,-0.377658592089152,-2.36468725221291,1.25708392708036,5.13636072385509,-0.579110331834487,0
18708,80516.0,69.58,-1.04058030745241,-1.13123394774148,-1.40355714895952,-0.876425085092022,2.57094062065875,2.61102184974301,-0.942088843087906,1.2100550696311,0
18709,80542.0,5.6,-1.79792433540976,1.38174192977032,1.39102209518727,0.372845353770036,-0.2808085877027,-0.533252655562461,0.0172047395667343,0.903404977116197,0
18710,53727.0,15.73,1.14756437355344,0.193031337167211,0.61309508128987,1.05386544923437,-0.541367948861356,-0.700965378636287,-0.0468943309496073,0.021446298604847,0
18711,40204.0,42.9,1.14678366320841,0.140124172810367,0.1108087907383,0.591150093370441,-0.249777240588082,-0.972767326218081,0.357506282036364,-0.178948771018916,0
